,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
0,"('217.12.15.54', 443)",1398,52,676.4444444444445,406.23300787053495,595.0193481655518,354048.02469135815,0.2260954513673177,-1.7688383900322846,52.0,64.6,104.6,238.0,326.0,818.8,1398.0,1398.0,1398.0,34,697,52,145.61764705882354,0.0,206.48728983899204,42637.00086505191,1.9650024757471618,2.0505159500918175,52.0,52.0,52.0,52.0,52.0,52.0,52.0,107.20000000000026,569.7,61,1398,52,380.57377049180326,11.860817748044816,499.991293662442,249991.29373824233,1.2585125360335478,-0.04642043225818915,52.0,52.0,52.0,52.0,60.0,110.0,326.0,808.0,1398.0,4643.0,1.6,1.2,5,12.2,1,0.8509803921568627,0.047058823529411764,0.058823529411764705,0.21176470588235294,0
1,"('202.77.129.185', 80)",1398,40,182.43010752688173,17.791226622067224,296.5849131470447,87962.61070644003,3.1156430760759406,9.573670772830598,40.0,40.0,40.0,40.0,52.0,71.0,177.0,282.0,359.0,121,1398,40,283.4297520661157,29.65204437011204,391.93518241411823,153613.18721398813,1.712557282862574,1.8932463507879964,40.0,40.0,40.0,40.0,60.0,91.0,497.0,518.0,557.0,214,1398,40,239.5373831775701,23.721635496089633,357.1965426733932,127589.37009782519,2.160793807940292,3.848766217695781,40.0,40.0,40.0,40.0,56.0,71.0,177.0,449.6000000000005,557.0,17087.0,2.0,1.4142135623730951,3,71.33333333333333,1,0.792156862745098,0.30196078431372547,0.5058823529411764,0.7254901960784313,0
2,"('23.56.185.158', 443)",1398,52,471.22727272727275,85.99092867332492,554.3869203345408,307344.8574380165,0.8856059930988607,-1.0628324951119485,52.0,52.0,59.2,83.0,110.0,310.0,383.6999999999986,1294.7999999999997,1398.0,52,1199,40,171.09615384615384,0.0,275.4183712390594,75855.27921597633,2.3283903195374993,4.299147901121097,41.2,52.0,52.0,52.0,52.0,52.0,57.599999999999966,163.00000000000034,569.0,96,1398,40,308.65625,11.860817748044816,452.0154364096476,204317.95475260416,1.6005163686966812,0.943186731720747,52.0,52.0,52.0,52.0,52.0,83.0,178.0,569.0,1212.5,5926.2,1.4,0.4898979485566356,5,19.2,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.6196078431372549,0
3,"('210.14.142.131', 443)",1398,40,404.12987012987014,68.19970205125769,519.8281771730925,270221.3337831,1.190940699793375,-0.2722771694928334,40.0,40.0,52.0,52.0,86.0,267.6000000000001,387.5999999999988,697.2000000000005,1398.0,97,1398,40,178.16494845360825,17.791226622067224,285.8248573526583,81695.84908066745,2.8281347997630673,8.244554548915792,40.0,40.0,40.0,40.0,52.0,60.0,116.0,166.0,557.0,174,1398,40,278.1609195402299,17.791226622067224,421.56871444813515,177720.1810014533,1.9046732276806695,2.2823628066883073,40.0,40.0,40.0,52.0,52.0,109.0,166.0,557.0,1267.8000000000075,12100.0,2.75,1.0897247358851685,4,43.5,1,0.8235294117647058,0.054901960784313725,0.5568627450980392,0.5137254901960784,0
4,"('198.134.116.50', 443)",1340,40,404.6666666666667,29.65204437011204,519.6172523010459,270002.0888888889,1.0632443546451151,-0.6923730870293818,52.0,52.0,52.0,56.8,60.0,161.80000000000007,303.99999999999994,1033.6000000000004,1340.0,18,569,52,115.77777777777777,0.0,155.2655630258313,24107.395061728395,2.349825353716505,3.73673172121386,52.0,52.0,52.0,52.0,52.0,53.599999999999994,60.0,60.0,282.10000000000025,33,1340,40,247.0909090909091,11.860817748044816,395.68861063217634,156569.47658402205,2.033529284108322,2.6664675172972787,52.0,52.0,52.0,52.0,52.0,60.0,69.19999999999996,298.00000000000006,879.4000000000003,2038.5,1.75,1.299038105676658,4,8.25,1,0.7764705882352941,0.5254901960784314,0.4549019607843137,0.19607843137254902,0
5,"('23.56.184.33', 443)",75,52,59.666666666666664,0.0,10.842303978193728,117.55555555555554,0.7071067811865482,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,2,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,5,75,52,56.6,0.0,9.200000000000001,84.64000000000001,1.499999999999999,0.24999999999999734,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,283.0,1.0,0.0,1,5.0,1,0.09019607843137255,0.2196078431372549,0.7215686274509804,0.12941176470588237,0
6,"('217.69.139.52', 443)",1398,52,1037.1754385964912,0.0,561.0904521884937,314822.4955370883,-0.9917247768667811,-0.9219187739033585,56.8,226.0,1159.8000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,65,966,52,125.36923076923077,0.0,222.7384509122592,49612.417514792905,3.0043260179309796,7.478150454578712,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,178.0,122,1398,52,551.3770491803278,5.930408874022408,616.8273309400057,380475.9561945713,0.5488142383908534,-1.6086487938032705,52.0,52.0,52.0,52.0,56.0,310.0,1398.0,1398.0,1398.0,33634.0,2.5,1.5,2,61.0,1,0.8509803921568627,0.27058823529411763,0.5450980392156862,0.20392156862745098,0
7,"('52.30.113.91', 443)",1340,52,768.25,704.9773548994137,578.0885637166679,334186.3875,-0.1765949375910312,-1.7993461303571152,52.0,60.0,103.0,547.0,864.5,1340.0,1340.0,1340.0,1340.0,19,1395,52,271.94736842105266,0.0,408.89304658517534,167193.52354570638,1.9789048140319327,2.554065293150498,52.0,52.0,52.0,52.0,52.0,60.0,178.0,404.6000000000001,723.7999999999995,39,1395,52,526.4615384615385,186.80787953170585,560.6866141526306,314369.47928994085,0.6226414066341509,-1.4219971293862566,52.0,52.0,52.0,60.0,178.0,547.0,934.9999999999986,1340.0,1340.0,20532.0,1.0,0.0,1,39.0,1,0.20392156862745098,0.11764705882352941,0.44313725490196076,0.3568627450980392,0
8,"('185.33.223.203', 443)",1398,52,588.1578947368421,231.2859460868739,587.5145922629357,345173.3961218836,0.3364601641348959,-1.7958268356833238,52.0,52.0,52.0,60.0,208.0,990.4,1202.0,1334.8000000000002,1340.0,50,1398,52,340.38,0.0,465.7804585853725,216951.43559999994,1.5117101840259575,0.8222870739439143,52.0,52.0,52.0,52.0,52.0,79.59999999999994,433.0,569.0,1398.0,88,1398,52,447.375,11.860817748044816,536.0812207903676,287383.0752840909,0.9097306003546891,-0.9409545827729846,52.0,52.0,52.0,52.0,60.0,228.39999999999958,569.0,1234.4000000000005,1357.3999999999999,9842.25,2.25,1.0897247358851685,4,22.0,1,0.7254901960784313,0.12941176470588237,0.8745098039215686,0.796078431372549,0
9,"('35.186.234.100', 443)",1398,52,402.5833333333333,90.43873532884172,484.66852217664075,234903.5763888889,1.2712237616324635,0.09694845194397672,52.0,53.60000000000001,66.6,94.4,113.0,241.99999999999994,482.6999999999998,617.0,1321.6000000000004,15,658,52,146.33333333333334,17.791226622067224,186.04682803590663,34613.422222222216,2.096979667010673,2.6241000398365824,52.0,52.0,52.0,56.8,64.0,83.60000000000001,89.19999999999999,137.0,396.1999999999999,27,1398,52,260.22222222222223,44.478066555168056,373.95804214370173,139844.61728395062,2.1092618346113023,3.5130763166377372,52.0,52.0,52.0,61.6,82.0,103.79999999999998,137.0,504.8000000000002,643.6000000000001,7026.0,1.0,0.0,1,27.0,1,0.13725490196078433,0.7294117647058823,0.9176470588235294,0.39215686274509803,0
