,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
0,"('217.12.15.54', 443)",1398,52,668.6153846153846,406.23300787053495,605.1886595182262,366253.3136094675,0.26099113491226683,-1.7930239419595342,53.60000000000001,69.20000000000002,99.19999999999999,212.4000000000001,326.0,904.3999999999995,1398.0,1398.0,1398.0,17,643,52,125.11764705882354,0.0,178.66494516204847,31921.162629757782,2.28704155837675,3.43690493080451,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.400000000000006,334.8000000000001,30,1398,52,360.6333333333333,5.930408874022408,499.3325867818186,249333.03222222236,1.3781066188908442,0.21362820458085263,52.0,52.0,52.0,52.0,56.0,93.79999999999995,264.39999999999975,670.6000000000004,1398.0,3606.3333333333335,1.0,0.0,3,10.0,1,0.8509803921568627,0.047058823529411764,0.058823529411764705,0.21176470588235294,0
1,"('95.101.0.107', 443)",1398,52,431.0,210.52951502779547,527.0209778662621,277751.1111111111,1.205548866248914,-0.3668252984660838,52.0,56.800000000000004,66.0,100.00000000000003,200.0,281.59999999999997,326.0,764.4000000000003,1398.0,13,967,40,170.0,0.0,268.58289080052964,72136.76923076923,2.1938066359735955,3.369862430266908,42.400000000000006,52.0,52.0,52.0,52.0,52.0,55.19999999999999,126.00000000000016,489.2000000000003,22,1398,40,276.77272727272725,14.82602218505602,415.5947470814001,172718.99380165292,1.908691607556869,2.2272279617494695,52.0,52.0,52.0,52.0,56.0,69.0,190.99999999999997,334.00000000000006,927.200000000001,3044.5,1.0,0.0,2,11.0,1,0.37254901960784315,0.396078431372549,0.0,0.4196078431372549,0
2,"('8.8.8.8', 53)",72,72,72.0,0.0,0.0,0.0,0.0,-3.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2,56,56,56.0,0.0,0.0,0.0,0.0,-3.0,56.0,56.00000000000001,56.0,56.0,56.0,56.0,56.0,56.0,56.0,4,72,56,64.0,11.860817748044816,8.0,64.0,0.0,-2.0,56.0,56.0,56.0,59.2,64.0,68.8,72.0,72.0,72.0,128.0,1.0,0.0,2,2.0,1,0.03137254901960784,0.03137254901960784,0.03137254901960784,0.03137254901960784,0
3,"('2.20.165.238', 443)",1398,52,1323.1053639846743,0.0,282.84122647965415,79999.15939651501,-3.7851647397961066,12.829475617310527,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,269,569,52,76.99256505576209,17.791226622067224,66.4593115629442,4416.840093420487,6.321941427869768,42.61704410788271,52.0,52.0,52.0,64.0,64.0,64.0,72.0,80.0,80.0,791,1398,52,899.3324905183313,0.0,634.6501326248188,402780.79084070004,-0.513927745605549,-1.7113908766834405,52.0,64.0,80.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,177843.0,1.5,0.5,4,197.75,1,0.00784313725490196,0.0784313725490196,0.6470588235294118,0.9333333333333333,0
4,"('35.186.234.100', 443)",531,52,142.75,28.169442151606436,154.16934682354986,23768.1875,1.8984526120919585,2.0885961318080355,52.0,52.0,52.800000000000004,58.4,71.0,88.2,109.89999999999999,165.20000000000005,299.29999999999995,13,585,52,146.69230769230768,44.478066555168056,173.5956329720948,30135.443786982247,1.8709962792737969,1.677626743163354,52.0,52.0,52.0,58.400000000000006,82.0,86.80000000000001,92.0,120.20000000000005,437.0000000000003,21,585,52,145.1904761904762,44.478066555168056,166.47368419166037,27713.48752834467,1.891604468432975,1.8642352415795438,52.0,52.0,52.0,60.0,82.0,86.0,95.0,137.0,512.0,3049.0,1.0,0.0,1,21.0,1,0.13725490196078433,0.7294117647058823,0.9176470588235294,0.39215686274509803,0
5,"('46.4.70.55', 443)",1398,52,563.7692307692307,358.78973687835565,577.6388482895298,333666.63905325445,0.6257653085144472,-1.4048887267370214,52.0,55.2,73.79999999999998,104.60000000000002,294.0,511.0,875.3999999999987,1398.0,1398.0,16,791,52,138.875,0.0,210.44502696666416,44287.109375,2.337746128094332,3.8767880297695,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,373.5,29,1398,52,329.3448275862069,0.0,467.61067477432675,218659.7431629012,1.5577826978586595,0.8757466927916004,52.0,52.0,52.0,52.0,52.0,78.40000000000002,247.59999999999977,543.8000000000001,1398.0,4775.5,1.5,0.5,2,14.5,1,0.1803921568627451,0.01568627450980392,0.27450980392156865,0.21568627450980393,0
6,"('52.85.255.245', 443)",98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,7,98,52,63.0,0.0,17.84856937044055,318.57142857142856,1.110990802736063,-0.5594100022119886,52.0,52.0,52.0,52.0,52.0,52.0,58.199999999999974,76.80000000000003,89.0,441.0,1.0,0.0,1,7.0,1,0.20392156862745098,0.3333333333333333,1.0,0.9607843137254902,0
7,"('178.250.2.150', 443)",1398,40,376.4,70.4236053790161,519.4328060490596,269810.44000000006,1.3858024307902777,0.07530065830296007,50.800000000000004,52.0,52.0,56.80000000000001,93.5,172.19999999999985,271.4999999999997,555.6000000000031,1398.0,30,633,52,196.8,0.0,226.3200388829942,51220.76000000001,1.0476821867336725,-0.7170625876348082,52.0,52.0,52.0,52.0,52.0,55.19999999999999,160.19999999999905,429.0000000000005,575.4000000000001,60,1398,40,286.6,5.930408874022408,410.5845101803039,168579.64000000004,1.9161057464950841,2.4704008739196386,52.0,52.0,52.0,52.0,56.0,86.7999999999999,271.4999999999997,429.0000000000005,709.5000000000011,3439.2,1.6,1.2,5,12.0,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.5882352941176471,0
8,"('104.20.19.239', 443)",1398,40,1126.8401360544217,0.0,517.8744807816653,268193.97784487944,-1.4566342448241054,0.2195423854992371,71.6,654.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,215,827,40,59.14418604651163,0.0,80.49649798052197,6479.686187128177,6.636980680177937,50.25376825919816,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,75.0,509,1398,40,675.8487229862476,142.3298129765378,660.1326641563713,435775.1342861885,0.14961993406802582,-1.9437873021840366,40.0,40.0,40.0,52.0,136.0,1398.0,1398.0,1398.0,1398.0,114669.0,1.3333333333333333,0.4714045207910317,3,169.66666666666666,1,0.40784313725490196,0.0784313725490196,0.07450980392156863,0.9372549019607843,0
9,"('34.234.30.155', 443)",1398,52,325.3103448275862,56.33888430321287,481.7532709083723,232086.21403091555,1.6138319593726542,0.7868410871025877,52.0,52.0,55.2,83.0,90.0,98.0,121.0,414.40000000000055,1398.0,27,569,52,137.14814814814815,11.860817748044816,159.5353678896368,25451.533607681755,1.9144564958545454,2.064229946513339,52.0,52.0,52.0,52.0,60.0,64.0,92.59999999999998,145.0,442.20000000000005,56,1398,52,234.58928571428572,31.87594769787044,375.8972492956835,141298.7420280612,2.377046640653462,4.331298882259396,52.0,52.0,52.0,60.0,73.5,90.0,118.0,198.0,570.0,3284.25,1.25,0.4330127018922193,4,14.0,1,0.13333333333333333,0.9176470588235294,0.11764705882352941,0.6078431372549019,0
