,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
0,"('104.24.7.2', 443)",1398,40,447.53333333333336,90.43873532884172,547.1989116298467,299426.6488888889,0.9323652225617163,-0.9164311959481961,40.0,40.0,55.60000000000001,70.0,101.0,176.60000000000008,543.5999999999997,1134.0000000000005,1398.0,20,343,40,78.95,0.0,76.29710020701965,5821.2474999999995,2.495397391510497,5.26052855050729,40.0,40.0,40.0,40.0,40.0,55.2,71.19999999999999,85.60000000000001,136.70000000000016,35,1398,40,236.9142857142857,29.65204437011204,406.1064161331237,164922.4212244898,2.200229689430761,3.28061556479678,40.0,40.0,40.0,40.0,60.0,71.6,98.39999999999996,251.60000000000014,883.6000000000007,4146.0,1.5,0.5,2,17.5,1,0.40784313725490196,0.09411764705882353,0.027450980392156862,0.00784313725490196,0
1,"('185.166.107.66', 443)",1398,52,838.0178571428571,98.59304753062253,607.6040619595083,369182.6961096939,-0.28922388257843745,-1.7826340598578398,52.0,90.0,119.0,657.0,1331.5,1398.0,1398.0,1398.0,1398.0,59,514,52,81.72881355932203,0.0,78.5849061516494,6175.587474863545,3.771412604899437,15.302539629446201,52.0,52.0,52.0,52.0,52.0,52.0,52.0,91.60000000000002,115.4000000000001,115,1398,52,450.0086956521739,56.33888430321287,570.8241714459842,325840.2347069944,0.956621477191893,-0.9638237691050096,52.0,52.0,52.0,52.0,90.0,116.39999999999999,597.1999999999997,1398.0,1398.0,25875.5,2.5,1.5,2,57.5,1,0.7254901960784313,0.6509803921568628,0.4196078431372549,0.25882352941176473,0
2,"('185.103.39.29', 443)",1398,52,459.09090909090907,94.14524087510573,542.0537468395638,293822.2644628099,1.0091295172949164,-0.7912119567857889,52.0,53.60000000000001,90.0,90.0,115.5,299.2,350.70000000000005,1301.0000000000005,1398.0,28,428,52,91.07142857142857,0.0,80.92939099320229,6549.566326530613,2.87287158910954,8.449005538548418,52.0,52.0,52.0,52.0,52.0,52.0,86.99999999999996,106.80000000000001,163.3,50,1398,52,253.0,34.099851025628844,407.8254038188401,166321.56,2.2290035379621975,3.384892917447397,52.0,52.0,52.0,52.0,75.0,91.6,128.19999999999993,272.4000000000002,961.5000000000007,6325.0,2.5,1.5,2,25.0,1,0.7254901960784313,0.403921568627451,0.15294117647058825,0.11372549019607843,0
3,"('151.101.0.64', 443)",1398,52,1181.237037037037,0.0,462.01426476947665,213457.1808504801,-1.7289889331307893,1.076611223813078,148.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,363,601,40,85.08815426997245,0.0,108.9879966482442,11878.383413397689,3.6438482807351793,11.671528659923167,52.0,52.0,52.0,52.0,52.0,60.0,64.0,64.0,64.0,903,1398,40,740.5924695459579,724.9924848492393,649.0518154724616,421268.2591680984,-0.01016625635710055,-1.9575604810967693,52.0,52.0,64.0,145.0,529.0,1398.0,1398.0,1398.0,1398.0,222918.33333333334,2.6666666666666665,1.247219128924647,3,301.0,1,0.592156862745098,0.396078431372549,0.0,0.25098039215686274,0
4,"('52.222.167.200', 443)",1398,52,933.4074074074074,0.0,602.2488673436716,362703.69821673527,-0.6162368322255808,-1.5382792011927144,52.0,90.0,294.0,1174.0,1398.0,1398.0,1398.0,1398.0,1398.0,78,527,52,87.67948717948718,0.0,83.01830097739239,6892.038297172909,3.336011103422188,11.750802434464205,52.0,52.0,52.0,52.0,52.0,60.79999999999998,64.0,94.0,156.99999999999991,159,1398,52,518.5220125786163,56.33888430321287,605.7267150200917,366904.8532890313,0.6979665806777414,-1.4438891405766836,52.0,52.0,52.0,64.0,90.0,231.59999999999982,1308.3999999999987,1398.0,1398.0,16489.0,1.6,0.8,5,31.8,1,0.20392156862745098,0.8705882352941177,0.6549019607843137,0.7843137254901961,0
5,"('23.56.185.158', 443)",1398,52,1055.1515151515152,0.0,549.0022421553883,301403.46189164364,-1.0660787193094157,-0.760115030320287,64.6,314.4,1285.1999999999998,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,36,484,40,72.77777777777777,0.0,79.88641628069719,6381.839506172841,4.179944791831917,17.39523492144137,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.0,69,1398,40,542.6086956521739,11.860817748044816,623.1272747233071,388287.60050409584,0.5950946600173918,-1.5889597788390755,52.0,52.0,52.0,52.0,52.0,299.59999999999985,1398.0,1398.0,1398.0,18720.0,1.5,0.5,2,34.5,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.6196078431372549,0
6,"('153.254.170.223', 443)",1398,40,713.8169014084507,707.2012582271722,584.2380450085984,341334.09323546913,0.11937862883755618,-1.7990437408209097,52.0,74.0,175.0,276.0,529.0,1021.0,1398.0,1398.0,1398.0,47,525,52,73.38297872340425,0.0,75.48384445764489,5697.810774105927,4.885679160686196,25.030263699335954,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,98.39999999999998,118,1398,40,458.728813559322,72.6475087067745,553.123483026045,305945.58747486357,0.9271811709605312,-0.9550296908918345,52.0,52.0,52.0,52.0,101.0,204.0,528.5999999999999,1398.0,1398.0,27065.0,2.5,0.5,2,59.0,1,0.6,0.996078431372549,0.6666666666666666,0.8745098039215686,0
7,"('151.101.66.2', 443)",1398,52,503.3529411764706,97.85174642136973,586.186473159249,343614.58131487895,0.815703489466004,-1.2333175729455812,52.0,52.0,57.599999999999994,69.20000000000002,118.0,293.2,606.7999999999993,1398.0,1398.0,21,980,40,132.61904761904762,11.860817748044816,203.73593464521576,41508.33106575963,3.4512293251301496,11.332697189143087,52.0,52.0,52.0,52.0,52.0,60.0,94.0,108.0,255.0,38,1398,40,298.4736842105263,29.65204437011204,458.9567538876165,210641.30193905818,1.8001324833341497,1.5122987247194928,52.0,52.0,52.0,52.0,60.0,96.2,142.29999999999995,332.80000000000007,1398.0,3780.6666666666665,1.0,0.0,3,12.666666666666666,1,0.592156862745098,0.396078431372549,0.25882352941176473,0.00784313725490196,0
8,"('52.30.113.91', 443)",1398,52,514.7647058823529,60.78669095872968,596.8321795270687,356208.65051903116,0.7030625637364639,-1.3919400736651395,52.0,52.0,52.0,60.0,93.0,182.80000000000004,912.8999999999988,1398.0,1398.0,47,1398,40,486.63829787234044,29.65204437011204,578.0713872403987,334166.528746039,0.7935274008765058,-1.2046636658301841,52.0,52.0,52.0,52.0,60.0,237.19999999999993,697.1999999999998,1398.0,1398.0,81,1398,40,498.44444444444446,63.75189539574088,586.1838080245167,343611.4567901235,0.7553311063038027,-1.286845171106146,52.0,52.0,52.0,52.0,83.0,212.0,734.0,1398.0,1398.0,13458.0,1.3333333333333333,0.4714045207910317,3,27.0,1,0.20392156862745098,0.11764705882352941,0.44313725490196076,0.3568627450980392,0
9,"('34.249.93.95', 443)",1398,52,590.2962962962963,85.99092867332492,595.8426224491022,355028.43072702334,0.4437776929928101,-1.670733183538596,52.0,53.60000000000001,78.4,103.0,110.0,518.0,1204.3999999999999,1398.0,1398.0,31,1321,40,184.41935483870967,11.860817748044816,340.3653420620306,115848.5660770031,2.694522061057218,5.686049624991467,40.0,52.0,52.0,52.0,52.0,52.0,64.0,178.0,257.0,58,1398,40,373.36206896551727,31.134646588617642,517.8600762380091,268179.05856123666,1.2535928597964154,-0.2615666392658409,52.0,52.0,52.0,52.0,62.0,103.0,249.0999999999999,1093.4000000000003,1398.0,21655.0,3.0,0.0,1,58.0,1,0.13333333333333333,0.9764705882352941,0.36470588235294116,0.37254901960784315,0
10,"('66.117.29.6', 443)",1398,40,423.73333333333335,75.6127131437857,528.0774522317305,278865.79555555555,1.0861684799418487,-0.5276839570565279,40.0,40.0,49.400000000000006,75.2,91.0,218.4000000000001,410.19999999999993,927.6000000000006,1398.0,21,1001,40,143.33333333333334,0.0,240.46608182431154,57823.9365079365,2.7342402584088745,6.186676633038278,40.0,40.0,40.0,40.0,40.0,60.0,82.0,96.0,245.0,36,1398,40,260.1666666666667,37.80635657189285,411.1383587066524,169034.74999999997,1.9412624265703637,2.3578761907543937,40.0,40.0,40.0,40.0,65.5,82.0,105.0,375.0,905.5,3122.0,1.3333333333333333,0.4714045207910317,3,12.0,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.023529411764705882,0
11,"('153.2.228.50', 443)",1398,52,337.6470588235294,17.791226622067224,499.51246126792245,249512.69896193774,1.5611980679475077,0.6118005892529634,52.0,52.0,52.0,52.0,64.0,87.39999999999998,223.59999999999994,394.0000000000001,1393.2,21,715,52,115.28571428571429,0.0,149.00020545116638,22201.061224489793,3.1521994674689884,9.619076907243088,52.0,52.0,52.0,52.0,52.0,52.0,60.0,103.0,247.0,38,1398,52,214.76315789473685,0.0,368.940762197782,136117.28601108034,2.600324646966615,5.394058850360933,52.0,52.0,52.0,52.0,52.0,60.8,103.0,233.00000000000006,512.0000000000013,4080.5,1.5,0.5,2,19.0,1,0.6,0.00784313725490196,0.8941176470588236,0.19607843137254902,0
12,"('104.20.49.28', 443)",1398,40,993.772602739726,0.0,586.3993359198136,343864.18116719835,-0.8351288798249757,-1.2274294373249595,72.0,101.0,628.8000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,355,377,40,52.10422535211268,0.0,41.23553587339587,1700.3694187661176,4.559199102502056,23.50458311347255,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,70.0,720,1398,40,529.4777777777778,47.443270992179265,629.9210131750696,396800.4828395061,0.6141075361956319,-1.5822619834021108,40.0,40.0,40.0,40.0,72.0,136.0,1398.0,1398.0,1398.0,95306.0,2.25,0.82915619758885,4,180.0,1,0.40784313725490196,0.0784313725490196,0.19215686274509805,0.10980392156862745,0
13,"('193.232.151.128', 443)",1398,52,298.55,28.91074326085924,467.2558694120385,218328.04750000002,1.8691286631416215,1.641332011730153,52.0,52.0,52.0,56.8,71.5,102.4,211.49999999999997,260.0,1398.0,21,1068,40,225.95238095238096,11.860817748044816,350.2225790483581,122655.85487528343,1.900887571022605,1.8160210010763773,52.0,52.0,52.0,52.0,52.0,60.0,103.0,254.0,1068.0,41,1398,40,261.3658536585366,11.860817748044816,413.0884129127902,170642.03688280785,1.986751003047815,2.299012566137802,52.0,52.0,52.0,52.0,60.0,83.0,178.0,260.0,1068.0,5358.0,2.5,1.5,2,20.5,1,0.7568627450980392,0.9098039215686274,0.592156862745098,0.5019607843137255,0
14,"('193.110.128.197', 443)",1398,40,315.72222222222223,31.87594769787044,460.48920913349866,212050.31172839506,1.6172058043560527,0.9788663475170125,40.0,40.0,40.0,49.60000000000001,61.5,92.19999999999993,291.29999999999984,393.2000000000002,1203.4,24,1398,40,187.375,0.0,317.41387447358585,100751.56770833333,2.582916351357514,6.336456479789446,40.0,40.0,40.0,40.0,40.0,40.0,63.09999999999994,199.6000000000002,606.0,42,1398,40,242.38095238095238,0.0,390.4935797521701,152485.2358276644,2.106789805081738,3.205860582561381,40.0,40.0,40.0,40.0,40.0,60.0,143.49999999999994,312.00000000000006,681.8999999999999,2036.0,1.4,0.4898979485566356,5,8.4,1,0.7568627450980392,0.43137254901960786,0.5019607843137255,0.7725490196078432,0
15,"('23.194.176.122', 443)",1398,52,419.14285714285717,60.04538984947688,527.844113506313,278619.4081632654,1.1905280922837316,-0.3467863112969565,52.0,52.0,59.199999999999996,63.0,92.5,263.59999999999997,410.7,831.0000000000003,1398.0,19,823,40,109.0,0.0,175.89679988711083,30939.684210526317,3.5217558169639775,11.324342900709736,49.6,52.0,52.0,52.0,52.0,52.0,52.0,60.0,186.79999999999993,33,1398,40,240.57575757575756,11.860817748044816,399.38832248774827,159511.0321395776,2.2400791033702374,3.5867064350578213,52.0,52.0,52.0,52.0,52.0,60.0,88.99999999999994,282.80000000000007,749.0000000000002,3969.5,2.0,0.0,2,16.5,1,0.09019607843137255,0.7607843137254902,0.6901960784313725,0.47843137254901963,0
