,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
0,"('42.112.37.34', 443)",1398,40,1241.487089201878,0.0,412.4890308087437,170147.20053753667,-2.3475488319593336,3.678231759528251,344.80000000000064,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,572,563,40,66.25874125874125,0.0,96.6652332469916,9344.16731869529,4.430558865396435,19.15519821764056,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,79.0,1424,1398,40,769.4150280898876,0.0,661.4343569169291,437495.4085101115,-0.12931932555836828,-1.9501081508442302,40.0,40.0,40.0,73.0,1398.0,1398.0,1398.0,1398.0,1398.0,182607.83333333334,3.1666666666666665,1.2133516482134197,6,237.33333333333334,1,0.16470588235294117,0.4392156862745098,0.1450980392156863,0.13333333333333333,0
1,"('23.56.185.158', 443)",1398,52,842.6511627906976,0.0,638.4351102034633,407599.3899405083,-0.32163308012114455,-1.8520783858837226,52.0,55.2,83.0,318.8,1398.0,1398.0,1398.0,1398.0,1398.0,51,617,40,84.13725490196079,0.0,115.50978561514428,13342.510572856594,3.788769724636033,13.164488387821127,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.0,94,1398,40,431.1170212765957,11.860817748044816,580.0759278324706,336488.08205070166,1.008058189315553,-0.9062573512388732,52.0,52.0,52.0,52.0,52.0,78.39999999999993,329.4999999999995,1398.0,1398.0,6754.166666666667,1.0,0.0,6,15.666666666666666,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.6196078431372549,0
2,"('104.104.141.98', 443)",1398,52,533.5833333333334,196.44479395199227,588.4953211840817,346326.74305555556,0.6690364859713335,-1.4681284147595917,52.0,53.60000000000001,66.9,93.80000000000001,184.5,289.59999999999997,954.6999999999994,1364.6000000000001,1398.0,16,569,40,117.8125,0.0,150.35841294636626,22607.65234375,2.2141062040783366,3.3358665338384625,52.0,52.0,52.0,52.0,52.0,52.0,56.0,83.0,306.5,28,1398,40,296.0,5.930408874022408,451.3078613477564,203678.7857142857,1.7856339631514866,1.5253962530014222,52.0,52.0,52.0,52.0,56.0,83.0,171.19999999999993,385.00000000000017,1281.1000000000001,4144.0,2.0,0.0,2,14.0,1,0.40784313725490196,0.40784313725490196,0.5529411764705883,0.3843137254901961,0
3,"('202.146.4.158', 443)",1398,52,392.96,8.895613311033612,539.870094004104,291459.7184,1.1773414440262684,-0.4449502893190518,52.0,52.0,52.0,52.0,58.0,74.79999999999995,364.199999999999,1055.6000000000013,1398.0,25,569,52,123.0,0.0,156.36828322904873,24451.04,2.2044982220675813,3.21958699931241,52.0,52.0,52.0,52.0,52.0,52.0,60.0,102.00000000000027,349.0000000000004,50,1398,52,257.98,0.0,419.73203308777846,176174.97959999996,2.0407126688322568,2.6614743170974418,52.0,52.0,52.0,52.0,52.0,60.0,87.19999999999996,431.0,1012.8000000000006,12899.0,3.0,0.0,1,50.0,1,0.792156862745098,0.5725490196078431,0.01568627450980392,0.6196078431372549,0
4,"('61.213.187.176', 443)",1398,40,467.47058823529414,382.51137237444533,536.203332552895,287514.0138408304,1.0130126371023576,-0.7013595243462869,52.0,52.0,58.39999999999999,69.20000000000002,310.0,317.2,481.0,1214.6000000000006,1398.0,25,569,52,120.0,0.0,150.42287060151457,22627.04,2.29299732553765,3.7845242538904618,52.0,52.0,52.0,52.0,52.0,52.0,60.0,102.00000000000027,304.0000000000003,42,1398,40,260.64285714285717,5.930408874022408,398.66281381092756,158932.03911564627,2.151333276729155,3.377948680824818,52.0,52.0,52.0,52.0,56.0,73.79999999999995,178.0,374.8000000000003,569.0,3649.0,2.0,0.816496580927726,3,14.0,1,0.23921568627450981,0.8352941176470589,0.7333333333333333,0.6901960784313725,0
5,"('35.190.75.210', 443)",52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,7,98,52,63.0,0.0,17.84856937044055,318.57142857142856,1.110990802736063,-0.5594100022119886,52.0,52.0,52.0,52.0,52.0,52.0,58.199999999999974,76.80000000000003,89.0,441.0,1.0,0.0,1,7.0,1,0.13725490196078433,0.7450980392156863,0.29411764705882354,0.8235294117647058,0
6,"('188.72.213.174', 443)",1398,52,630.5,472.20880659403423,594.6347618496584,353590.5,0.39117813228477283,-1.699592799010238,52.0,53.599999999999994,83.80000000000001,278.4000000000001,370.5,595.0000000000002,1252.9999999999995,1377.6,1398.0,12,569,52,158.41666666666666,0.0,177.64217701760907,31556.74305555556,1.3153544877942989,0.049511535290880815,52.0,52.0,52.0,52.0,52.0,56.8,91.49999999999997,336.2000000000002,407.5,20,1398,52,347.25,8.895613311033612,462.447064538202,213857.2875,1.5352507086022882,0.8540069187699637,52.0,52.0,52.0,52.0,58.0,196.60000000000008,397.9,441.0000000000002,1352.1000000000001,3472.5,1.5,0.5,2,10.0,1,0.7372549019607844,0.2823529411764706,0.8352941176470589,0.6823529411764706,0
7,"('103.235.46.191', 443)",1320,40,232.8235294117647,29.65204437011204,407.4334280221694,166001.99826989626,2.1863979523608035,3.0063584905658587,40.0,40.0,40.0,46.0,60.0,85.0,85.0,136.0,1320.0,72,903,40,104.51388888888889,0.0,175.41244991412822,30769.52758487654,2.9722873913605277,7.722058277141429,40.0,40.0,40.0,40.0,40.0,52.0,52.0,68.80000000000004,91.0,140,1320,40,166.8357142857143,8.895613311033612,317.1219821797799,100566.35158163261,2.9190680286108766,7.38284053690708,40.0,40.0,40.0,40.0,46.0,52.0,71.0,91.0,557.0,5839.25,3.0,1.0,4,35.0,1,0.403921568627451,0.9215686274509803,0.1803921568627451,0.7490196078431373,0
8,"('27.133.210.12', 443)",1398,40,546.14,382.51137237444533,581.0536639588464,337623.36040000006,0.5765161138724705,-1.434337894798065,40.0,40.0,40.0,52.0,298.0,543.5999999999995,795.6,1398.0,1398.0,66,557,40,108.07575757575758,0.0,154.7155073035139,23936.888200183665,2.286448015869023,3.5242435102838856,40.0,40.0,40.0,40.0,40.0,40.0,60.0,71.0,420.5,116,1398,40,296.8965517241379,0.0,454.10232363745615,206208.92033293698,1.6820977162390487,1.3168053646046767,40.0,40.0,40.0,40.0,40.0,60.0,133.0,557.0,1398.0,8610.0,2.0,0.7071067811865476,4,29.0,1,0.10588235294117647,0.5215686274509804,0.8235294117647058,0.047058823529411764,0
9,"('202.80.220.74', 443)",1398,52,386.0,62.269293177235284,490.4515412206534,240542.7142857143,1.2320905538491882,-0.1278142697043534,52.0,52.0,59.199999999999996,90.80000000000001,94.0,115.6,342.6999999999999,779.8000000000002,1276.8000000000004,17,569,52,139.76470588235293,11.860817748044816,145.05071300259283,21039.709342560556,1.9391197833568952,2.6430504824642806,52.0,52.0,52.0,52.0,60.0,106.19999999999999,119.6,194.00000000000006,312.6000000000001,31,1398,52,250.96774193548387,56.33888430321287,367.6766184211484,135186.0957336108,2.2010934159188698,3.7528163505105843,52.0,52.0,52.0,60.0,90.0,117.0,130.0,310.0,637.0,7780.0,3.0,0.0,1,31.0,1,0.792156862745098,0.3137254901960784,0.8627450980392157,0.2901960784313726,0
